0 0 0 0 0 0 -5437.87 0 0 0 0 0 0 0 0 0 0 0 5529.65 0 27452.3 0 0 0 0 0 0 -21876.2 0 0 0 0 0 22056.2 0 109809 0 0 0 -5437.87 0 0 0 0 0 5529.65 0 27452.3 0 0 0 0 0 0 0 0 0 0 0 0 -21993.9 0 0 0 0 0 21997.4 0 109809 0 0 0 -88474.5 0 0 87740.2 0 439236 -21993.9 0 0 21997.4 0 109809 0 0 0 0 0 0 -5437.87 0 0 0 0 0 5529.65 0 27452.3 0 0 0 -21876.2 0 0 22056.2 0 109809 -5437.87 0 0 5529.65 0 27452.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.00693864 5529.65 0 0 0 0 0 0 0 0 0 0 0.0124779 -10875.7 0 0 0 0 0 0 0 0.00897776 22056.2 0 0 0 0 0.0298648 -43752.5 0 0 0 0 0.00502905 5529.65 0 0 0 0 0.0183421 -10875.7 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0185308 21997.4 0 0 0 0 0.00904705 -43987.7 0 0 0 0 0.176942 87740.2 0 0.185444 -176949 0 0.0493395 21997.4 0 0.0765538 -43987.7 0 0 0 0 0 0 0 0.00920114 5529.65 0 0 0 0 0.0140312 -10875.7 0 0 0 0 0.0101984 22056.2 0 0.00659136 -43752.5 0 0.00652617 5529.65 0 0.00187086 -10875.7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00814199 5529.65 0 0 0 0 0 0 0 0.0131008 22056.2 0 0 0 0 0.00729884 5529.65 0 0 0 0 0 0 0 0.00343929 21997.4 0 0 0 0 0.00344316 87740.2 0 0.0134618 21997.4 0 0 0 0 0 5529.65 0 0 0 0 0 22056.2 0 0 5529.65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5529.65 0 0 0 0 0 0 0 0 0 0 0 -10875.7 0 109809 0 0 0 0 0 0 22056.2 0 0 0 0 0 -43752.5 0 439236 0 0 0 5529.65 0 0 0 0 0 -10875.7 0 109809 0 0 0 0 0 0 0 0 0 0 0 0 21997.4 0 0 0 0 0 -43987.7 0 439236 0 0 0 87740.2 0 0 -176949 0 1.75694e+06 21997.4 0 0 -43987.7 0 439236 0 0 0 0 0 0 5529.65 0 0 0 0 0 -10875.7 0 109809 0 0 0 22056.2 0 0 -43752.5 0 439236 5529.65 0 0 -10875.7 0 109809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5529.65 0 27452.3 0 0 0 0 0 0 22056.2 0 109809 0 0 0 5529.65 0 27452.3 0 0 0 0 0 0 21997.4 0 109809 0 0 0 87740.2 0 439236 21997.4 0 109809 0 0 0 5529.65 0 27452.3 0 0 0 22056.2 0 109809 5529.65 0 27452.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 27452.3 0 0 0 0 0 0 0 0 0 0 0 109809 0.521219 0 0 0 0 0 0 0 109809 0 0 0 0 0 439236 2.09683 0 0 0 0 27452.3 0 0 0 0 0 109809 0.521219 0 0 0 0 0 0 0 0 0 0 0 0 0 109809 0 0 0 0 0 439236 2.10811 0 0 0 0 439236 0 0 1.75694e+06 8.48025 0 109809 0 0 439236 2.10811 0 0 0 0 0 0 0 27452.3 0 0 0 0 0 109809 0.521219 0 0 0 0 109809 0 0 439236 2.09683 0 27452.3 0 0 109809 0.521219 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27452.3 -0.265008 0 0 0 0 0 0 0 109809 -1.05704 0 0 0 0 27452.3 -0.265008 0 0 0 0 0 0 0 109809 -1.05422 0 0 0 0 439236 -4.20494 0 109809 -1.05422 0 0 0 0 27452.3 -0.265008 0 0 0 0 109809 -1.05704 0 27452.3 -0.265008 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0248682 -5437.87 0 0 0 0 0.00502905 5529.65 0 0 0 0 0.130001 -21876.2 0 0 0 0 0.0237293 22056.2 0 0 0 0 0 -5437.87 0 0 0 0 0 5529.65 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0908952 -21993.9 0 0.0493395 21997.4 0 0.337628 -88474.5 0 0.0682705 87740.2 0 0.00203161 -21993.9 0 0.00163555 21997.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0227654 -5437.87 0 0.00652617 5529.65 0 0.0698467 -21876.2 0 0.0202449 22056.2 0 0.00480952 -5437.87 0 0.00387192 5529.65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5437.87 0 0 0 0 0 5529.65 0 27452.3 0 0 0 -21876.2 0 0 0 0 0 22056.2 0 109809 0 0 0 -5437.87 0 0 0 0 0 5529.65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21993.9 0 0 21997.4 0 109809 -88474.5 0 0 87740.2 0 439236 -21993.9 0 0 21997.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5437.87 0 0 5529.65 0 27452.3 -21876.2 0 0 22056.2 0 109809 -5437.87 0 0 5529.65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00502905 5529.65 0 0 0 0 0.0183421 -10875.7 0 0 0 0 0.0237293 22056.2 0 0 0 0 0.0935103 -43752.5 0 0 0 0 0 5529.65 0 0 0 0 0 -10875.7 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0493395 21997.4 0 0.0765538 -43987.7 0 0.0682705 87740.2 0 0.222901 -176949 0 0.00163555 21997.4 0 0.00131671 -43987.7 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00652617 5529.65 0 0.00187086 -10875.7 0 0.0202449 22056.2 0 0.00598227 -43752.5 0 0.00387192 5529.65 0 0.00311711 -10875.7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00729884 5529.65 0 0 0 0 0.038137 22056.2 0 0 0 0 0 5529.65 0 0 0 0 0 0 0 0.0134618 21997.4 0 0.0864489 87740.2 0 0 21997.4 0 0 0 0 0 0 0 0 5529.65 0 0 22056.2 0 0 5529.65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5529.65 0 0 0 0 0 -10875.7 0 109809 0 0 0 22056.2 0 0 0 0 0 -43752.5 0 439236 0 0 0 5529.65 0 0 0 0 0 -10875.7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21997.4 0 0 -43987.7 0 439236 87740.2 0 0 -176949 0 1.75694e+06 21997.4 0 0 -43987.7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5529.65 0 0 -10875.7 0 109809 22056.2 0 0 -43752.5 0 439236 5529.65 0 0 -10875.7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5529.65 0 27452.3 0 0 0 22056.2 0 109809 0 0 0 5529.65 0 0 0 0 0 0 0 0 21997.4 0 109809 87740.2 0 439236 21997.4 0 0 0 0 0 0 0 0 5529.65 0 27452.3 22056.2 0 109809 5529.65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27452.3 0 0 0 0 0 109809 0.521219 0 0 0 0 109809 0 0 0 0 0 439236 2.09683 0 0 0 0 27452.3 0 0 0 0 0 109809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 109809 0 0 439236 2.10811 0 439236 0 0 1.75694e+06 8.48025 0 109809 0 0 439236 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27452.3 0 0 109809 0.521219 0 109809 0 0 439236 2.09683 0 27452.3 0 0 109809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27452.3 -0.265008 0 0 0 0 109809 -1.05704 0 0 0 0 27452.3 0 0 0 0 0 0 0 0 109809 -1.05422 0 439236 -4.20494 0 109809 0 0 0 0 0 0 0 0 27452.3 -0.265008 0 109809 -1.05704 0 27452.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5437.87 0 0 0 0 0 5529.65 0 0 0 0 0 -11057.7 0 0 0 0 0 10968.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00203161 -21993.9 0 0.00163555 21997.4 0 0.0228232 -44715.4 0 0.0183739 43631 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00480952 -5437.87 0 0.00387192 5529.65 0 0.0540304 -11057.7 0 0.0434974 10968.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5437.87 0 0 0 0 0 5529.65 0 27452.3 0 0 0 -10938.1 0 0 0 0 0 11028.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21993.9 0 0 21997.4 0 109809 -44237.2 0 0 43870.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5437.87 0 0 5529.65 0 27452.3 -10938.1 0 0 11028.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5529.65 0 0 0 0 0 -10875.7 0 0 0 0 0 10968.4 0 0 0 0 0 -22115.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00163555 21997.4 0 0.00131671 -43987.7 0 0.0183739 43631 0 0.014792 -89430.8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00387192 5529.65 0 0.00311711 -10875.7 0 0.0434974 10968.4 0 0.0350177 -22115.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5529.65 0 0 0 0 0 10968.4 0 0 0 0 0 0 0 0 0 0 0 21997.4 0 0 43631 0 0 0 0 0 0 0 0 0 0 0 5529.65 0 0 10968.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5529.65 0 0 0 0 0 -10875.7 0 109809 0 0 0 11028.1 0 0 0 0 0 -21876.2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21997.4 0 0 -43987.7 0 439236 43870.1 0 0 -88474.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5529.65 0 0 -10875.7 0 109809 11028.1 0 0 -21876.2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5529.65 0 27452.3 0 0 0 11028.1 0 0 0 0 0 0 0 0 0 0 0 21997.4 0 109809 43870.1 0 0 0 0 0 0 0 0 0 0 0 5529.65 0 27452.3 11028.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
